2026-03-10 02:27:38.654 | WARNING  | __main__:147 |   Features skipped 2023-01-18: Clean parquet missing for 2023-01-18: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\01\clean_2023-01-18.parquet
2026-03-10 02:27:38.654 | WARNING  | __main__:147 |   Features skipped 2023-01-19: Clean parquet missing for 2023-01-19: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\01\clean_2023-01-19.parquet
2026-03-10 02:27:38.655 | WARNING  | __main__:147 |   Features skipped 2023-01-20: Clean parquet missing for 2023-01-20: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\01\clean_2023-01-20.parquet
2026-03-10 02:27:38.655 | WARNING  | __main__:147 |   Features skipped 2023-01-23: Clean parquet missing for 2023-01-23: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\01\clean_2023-01-23.parquet
2026-03-10 02:27:38.655 | WARNING  | __main__:147 |   Features skipped 2023-01-24: Clean parquet missing for 2023-01-24: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\01\clean_2023-01-24.parquet
2026-03-10 02:27:38.656 | WARNING  | __main__:147 |   Features skipped 2023-01-25: Clean parquet missing for 2023-01-25: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\01\clean_2023-01-25.parquet
2026-03-10 02:27:38.656 | WARNING  | __main__:147 |   Features skipped 2023-01-27: Clean parquet missing for 2023-01-27: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\01\clean_2023-01-27.parquet
2026-03-10 02:27:38.657 | WARNING  | __main__:147 |   Features skipped 2023-01-30: Clean parquet missing for 2023-01-30: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\01\clean_2023-01-30.parquet
2026-03-10 02:27:38.657 | WARNING  | __main__:147 |   Features skipped 2023-01-31: Clean parquet missing for 2023-01-31: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\01\clean_2023-01-31.parquet
2026-03-10 02:27:38.657 | WARNING  | __main__:147 |   Features skipped 2023-02-01: Clean parquet missing for 2023-02-01: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-01.parquet
2026-03-10 02:27:38.657 | WARNING  | __main__:147 |   Features skipped 2023-02-02: Clean parquet missing for 2023-02-02: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-02.parquet
2026-03-10 02:27:38.658 | WARNING  | __main__:147 |   Features skipped 2023-02-03: Clean parquet missing for 2023-02-03: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-03.parquet
2026-03-10 02:27:38.658 | WARNING  | __main__:147 |   Features skipped 2023-02-06: Clean parquet missing for 2023-02-06: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-06.parquet
2026-03-10 02:27:38.658 | WARNING  | __main__:147 |   Features skipped 2023-02-07: Clean parquet missing for 2023-02-07: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-07.parquet
2026-03-10 02:27:38.659 | WARNING  | __main__:147 |   Features skipped 2023-02-08: Clean parquet missing for 2023-02-08: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-08.parquet
2026-03-10 02:27:38.659 | WARNING  | __main__:147 |   Features skipped 2023-02-09: Clean parquet missing for 2023-02-09: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-09.parquet
2026-03-10 02:27:38.659 | WARNING  | __main__:147 |   Features skipped 2023-02-10: Clean parquet missing for 2023-02-10: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-10.parquet
2026-03-10 02:27:38.660 | WARNING  | __main__:147 |   Features skipped 2023-02-13: Clean parquet missing for 2023-02-13: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-13.parquet
2026-03-10 02:27:38.660 | WARNING  | __main__:147 |   Features skipped 2023-02-14: Clean parquet missing for 2023-02-14: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-14.parquet
2026-03-10 02:27:38.660 | WARNING  | __main__:147 |   Features skipped 2023-02-15: Clean parquet missing for 2023-02-15: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-15.parquet
2026-03-10 02:27:38.661 | WARNING  | __main__:147 |   Features skipped 2023-02-16: Clean parquet missing for 2023-02-16: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-16.parquet
2026-03-10 02:27:38.661 | WARNING  | __main__:147 |   Features skipped 2023-02-17: Clean parquet missing for 2023-02-17: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-17.parquet
2026-03-10 02:27:38.661 | WARNING  | __main__:147 |   Features skipped 2023-02-20: Clean parquet missing for 2023-02-20: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-20.parquet
2026-03-10 02:27:38.662 | WARNING  | __main__:147 |   Features skipped 2023-02-21: Clean parquet missing for 2023-02-21: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-21.parquet
2026-03-10 02:27:38.662 | WARNING  | __main__:147 |   Features skipped 2023-02-22: Clean parquet missing for 2023-02-22: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-22.parquet
2026-03-10 02:27:38.663 | WARNING  | __main__:147 |   Features skipped 2023-02-23: Clean parquet missing for 2023-02-23: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-23.parquet
2026-03-10 02:27:38.663 | WARNING  | __main__:147 |   Features skipped 2023-02-24: Clean parquet missing for 2023-02-24: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-24.parquet
2026-03-10 02:27:38.663 | WARNING  | __main__:147 |   Features skipped 2023-02-27: Clean parquet missing for 2023-02-27: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-27.parquet
2026-03-10 02:27:38.663 | WARNING  | __main__:147 |   Features skipped 2023-02-28: Clean parquet missing for 2023-02-28: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\02\clean_2023-02-28.parquet
2026-03-10 02:27:38.664 | WARNING  | __main__:147 |   Features skipped 2023-03-01: Clean parquet missing for 2023-03-01: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-01.parquet
2026-03-10 02:27:38.664 | WARNING  | __main__:147 |   Features skipped 2023-03-02: Clean parquet missing for 2023-03-02: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-02.parquet
2026-03-10 02:27:38.664 | WARNING  | __main__:147 |   Features skipped 2023-03-03: Clean parquet missing for 2023-03-03: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-03.parquet
2026-03-10 02:27:38.665 | WARNING  | __main__:147 |   Features skipped 2023-03-06: Clean parquet missing for 2023-03-06: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-06.parquet
2026-03-10 02:27:38.665 | WARNING  | __main__:147 |   Features skipped 2023-03-08: Clean parquet missing for 2023-03-08: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-08.parquet
2026-03-10 02:27:38.665 | WARNING  | __main__:147 |   Features skipped 2023-03-09: Clean parquet missing for 2023-03-09: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-09.parquet
2026-03-10 02:27:38.666 | WARNING  | __main__:147 |   Features skipped 2023-03-10: Clean parquet missing for 2023-03-10: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-10.parquet
2026-03-10 02:27:38.666 | WARNING  | __main__:147 |   Features skipped 2023-03-13: Clean parquet missing for 2023-03-13: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-13.parquet
2026-03-10 02:27:38.666 | WARNING  | __main__:147 |   Features skipped 2023-03-14: Clean parquet missing for 2023-03-14: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-14.parquet
2026-03-10 02:27:38.667 | WARNING  | __main__:147 |   Features skipped 2023-03-15: Clean parquet missing for 2023-03-15: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-15.parquet
2026-03-10 02:27:38.667 | WARNING  | __main__:147 |   Features skipped 2023-03-16: Clean parquet missing for 2023-03-16: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-16.parquet
2026-03-10 02:27:38.667 | WARNING  | __main__:147 |   Features skipped 2023-03-17: Clean parquet missing for 2023-03-17: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-17.parquet
2026-03-10 02:27:38.667 | WARNING  | __main__:147 |   Features skipped 2023-03-20: Clean parquet missing for 2023-03-20: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-20.parquet
2026-03-10 02:27:38.668 | WARNING  | __main__:147 |   Features skipped 2023-03-21: Clean parquet missing for 2023-03-21: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-21.parquet
2026-03-10 02:27:38.668 | WARNING  | __main__:147 |   Features skipped 2023-03-22: Clean parquet missing for 2023-03-22: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-22.parquet
2026-03-10 02:27:38.668 | WARNING  | __main__:147 |   Features skipped 2023-03-23: Clean parquet missing for 2023-03-23: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-23.parquet
2026-03-10 02:27:38.668 | WARNING  | __main__:147 |   Features skipped 2023-03-24: Clean parquet missing for 2023-03-24: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-24.parquet
2026-03-10 02:27:38.669 | WARNING  | __main__:147 |   Features skipped 2023-03-27: Clean parquet missing for 2023-03-27: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-27.parquet
2026-03-10 02:27:38.669 | WARNING  | __main__:147 |   Features skipped 2023-03-28: Clean parquet missing for 2023-03-28: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-28.parquet
2026-03-10 02:27:38.669 | WARNING  | __main__:147 |   Features skipped 2023-03-29: Clean parquet missing for 2023-03-29: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-29.parquet
2026-03-10 02:27:38.669 | WARNING  | __main__:147 |   Features skipped 2023-03-31: Clean parquet missing for 2023-03-31: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\03\clean_2023-03-31.parquet
2026-03-10 02:27:38.670 | WARNING  | __main__:147 |   Features skipped 2023-04-03: Clean parquet missing for 2023-04-03: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-03.parquet
2026-03-10 02:27:38.670 | WARNING  | __main__:147 |   Features skipped 2023-04-05: Clean parquet missing for 2023-04-05: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-05.parquet
2026-03-10 02:27:38.671 | WARNING  | __main__:147 |   Features skipped 2023-04-06: Clean parquet missing for 2023-04-06: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-06.parquet
2026-03-10 02:27:38.671 | WARNING  | __main__:147 |   Features skipped 2023-04-10: Clean parquet missing for 2023-04-10: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-10.parquet
2026-03-10 02:27:38.671 | WARNING  | __main__:147 |   Features skipped 2023-04-11: Clean parquet missing for 2023-04-11: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-11.parquet
2026-03-10 02:27:38.672 | WARNING  | __main__:147 |   Features skipped 2023-04-12: Clean parquet missing for 2023-04-12: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-12.parquet
2026-03-10 02:27:38.672 | WARNING  | __main__:147 |   Features skipped 2023-04-13: Clean parquet missing for 2023-04-13: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-13.parquet
2026-03-10 02:27:38.672 | WARNING  | __main__:147 |   Features skipped 2023-04-17: Clean parquet missing for 2023-04-17: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-17.parquet
2026-03-10 02:27:38.673 | WARNING  | __main__:147 |   Features skipped 2023-04-18: Clean parquet missing for 2023-04-18: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-18.parquet
2026-03-10 02:27:38.673 | WARNING  | __main__:147 |   Features skipped 2023-04-19: Clean parquet missing for 2023-04-19: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-19.parquet
2026-03-10 02:27:38.673 | WARNING  | __main__:147 |   Features skipped 2023-04-20: Clean parquet missing for 2023-04-20: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-20.parquet
2026-03-10 02:27:38.673 | WARNING  | __main__:147 |   Features skipped 2023-04-21: Clean parquet missing for 2023-04-21: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-21.parquet
2026-03-10 02:27:38.674 | WARNING  | __main__:147 |   Features skipped 2023-04-24: Clean parquet missing for 2023-04-24: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-24.parquet
2026-03-10 02:27:38.674 | WARNING  | __main__:147 |   Features skipped 2023-04-25: Clean parquet missing for 2023-04-25: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-25.parquet
2026-03-10 02:27:38.674 | WARNING  | __main__:147 |   Features skipped 2023-04-26: Clean parquet missing for 2023-04-26: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-26.parquet
2026-03-10 02:27:38.675 | WARNING  | __main__:147 |   Features skipped 2023-04-27: Clean parquet missing for 2023-04-27: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-27.parquet
2026-03-10 02:27:38.675 | WARNING  | __main__:147 |   Features skipped 2023-04-28: Clean parquet missing for 2023-04-28: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\04\clean_2023-04-28.parquet
2026-03-10 02:27:38.675 | WARNING  | __main__:147 |   Features skipped 2023-05-02: Clean parquet missing for 2023-05-02: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-02.parquet
2026-03-10 02:27:38.675 | WARNING  | __main__:147 |   Features skipped 2023-05-03: Clean parquet missing for 2023-05-03: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-03.parquet
2026-03-10 02:27:38.676 | WARNING  | __main__:147 |   Features skipped 2023-05-04: Clean parquet missing for 2023-05-04: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-04.parquet
2026-03-10 02:27:38.676 | WARNING  | __main__:147 |   Features skipped 2023-05-05: Clean parquet missing for 2023-05-05: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-05.parquet
2026-03-10 02:27:38.677 | WARNING  | __main__:147 |   Features skipped 2023-05-08: Clean parquet missing for 2023-05-08: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-08.parquet
2026-03-10 02:27:38.677 | WARNING  | __main__:147 |   Features skipped 2023-05-09: Clean parquet missing for 2023-05-09: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-09.parquet
2026-03-10 02:27:38.677 | WARNING  | __main__:147 |   Features skipped 2023-05-10: Clean parquet missing for 2023-05-10: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-10.parquet
2026-03-10 02:27:38.677 | WARNING  | __main__:147 |   Features skipped 2023-05-11: Clean parquet missing for 2023-05-11: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-11.parquet
2026-03-10 02:27:38.678 | WARNING  | __main__:147 |   Features skipped 2023-05-12: Clean parquet missing for 2023-05-12: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-12.parquet
2026-03-10 02:27:38.678 | WARNING  | __main__:147 |   Features skipped 2023-05-15: Clean parquet missing for 2023-05-15: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-15.parquet
2026-03-10 02:27:38.679 | WARNING  | __main__:147 |   Features skipped 2023-05-16: Clean parquet missing for 2023-05-16: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-16.parquet
2026-03-10 02:27:38.679 | WARNING  | __main__:147 |   Features skipped 2023-05-17: Clean parquet missing for 2023-05-17: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-17.parquet
2026-03-10 02:27:38.679 | WARNING  | __main__:147 |   Features skipped 2023-05-18: Clean parquet missing for 2023-05-18: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-18.parquet
2026-03-10 02:27:38.680 | WARNING  | __main__:147 |   Features skipped 2023-05-19: Clean parquet missing for 2023-05-19: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-19.parquet
2026-03-10 02:27:38.680 | WARNING  | __main__:147 |   Features skipped 2023-05-22: Clean parquet missing for 2023-05-22: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-22.parquet
2026-03-10 02:27:38.680 | WARNING  | __main__:147 |   Features skipped 2023-05-23: Clean parquet missing for 2023-05-23: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-23.parquet
2026-03-10 02:27:38.680 | WARNING  | __main__:147 |   Features skipped 2023-05-24: Clean parquet missing for 2023-05-24: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-24.parquet
2026-03-10 02:27:38.681 | WARNING  | __main__:147 |   Features skipped 2023-05-25: Clean parquet missing for 2023-05-25: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-25.parquet
2026-03-10 02:27:38.681 | WARNING  | __main__:147 |   Features skipped 2023-05-26: Clean parquet missing for 2023-05-26: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-26.parquet
2026-03-10 02:27:38.681 | WARNING  | __main__:147 |   Features skipped 2023-05-29: Clean parquet missing for 2023-05-29: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-29.parquet
2026-03-10 02:27:38.682 | WARNING  | __main__:147 |   Features skipped 2023-05-30: Clean parquet missing for 2023-05-30: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-30.parquet
2026-03-10 02:27:38.682 | WARNING  | __main__:147 |   Features skipped 2023-05-31: Clean parquet missing for 2023-05-31: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\05\clean_2023-05-31.parquet
2026-03-10 02:27:38.682 | WARNING  | __main__:147 |   Features skipped 2023-06-01: Clean parquet missing for 2023-06-01: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-01.parquet
2026-03-10 02:27:38.682 | WARNING  | __main__:147 |   Features skipped 2023-06-02: Clean parquet missing for 2023-06-02: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-02.parquet
2026-03-10 02:27:38.682 | WARNING  | __main__:147 |   Features skipped 2023-06-05: Clean parquet missing for 2023-06-05: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-05.parquet
2026-03-10 02:27:38.683 | WARNING  | __main__:147 |   Features skipped 2023-06-06: Clean parquet missing for 2023-06-06: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-06.parquet
2026-03-10 02:27:38.683 | WARNING  | __main__:147 |   Features skipped 2023-06-07: Clean parquet missing for 2023-06-07: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-07.parquet
2026-03-10 02:27:38.683 | WARNING  | __main__:147 |   Features skipped 2023-06-08: Clean parquet missing for 2023-06-08: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-08.parquet
2026-03-10 02:27:38.684 | WARNING  | __main__:147 |   Features skipped 2023-06-09: Clean parquet missing for 2023-06-09: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-09.parquet
2026-03-10 02:27:38.684 | WARNING  | __main__:147 |   Features skipped 2023-06-12: Clean parquet missing for 2023-06-12: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-12.parquet
2026-03-10 02:27:38.684 | WARNING  | __main__:147 |   Features skipped 2023-06-13: Clean parquet missing for 2023-06-13: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-13.parquet
2026-03-10 02:27:38.685 | WARNING  | __main__:147 |   Features skipped 2023-06-14: Clean parquet missing for 2023-06-14: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-14.parquet
2026-03-10 02:27:38.685 | WARNING  | __main__:147 |   Features skipped 2023-06-15: Clean parquet missing for 2023-06-15: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-15.parquet
2026-03-10 02:27:38.685 | WARNING  | __main__:147 |   Features skipped 2023-06-16: Clean parquet missing for 2023-06-16: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-16.parquet
2026-03-10 02:27:38.686 | WARNING  | __main__:147 |   Features skipped 2023-06-19: Clean parquet missing for 2023-06-19: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-19.parquet
2026-03-10 02:27:38.686 | WARNING  | __main__:147 |   Features skipped 2023-06-20: Clean parquet missing for 2023-06-20: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-20.parquet
2026-03-10 02:27:38.686 | WARNING  | __main__:147 |   Features skipped 2023-06-21: Clean parquet missing for 2023-06-21: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-21.parquet
2026-03-10 02:27:38.687 | WARNING  | __main__:147 |   Features skipped 2023-06-22: Clean parquet missing for 2023-06-22: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-22.parquet
2026-03-10 02:27:38.687 | WARNING  | __main__:147 |   Features skipped 2023-06-23: Clean parquet missing for 2023-06-23: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-23.parquet
2026-03-10 02:27:38.687 | WARNING  | __main__:147 |   Features skipped 2023-06-26: Clean parquet missing for 2023-06-26: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-26.parquet
2026-03-10 02:27:38.688 | WARNING  | __main__:147 |   Features skipped 2023-06-27: Clean parquet missing for 2023-06-27: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-27.parquet
2026-03-10 02:27:38.688 | WARNING  | __main__:147 |   Features skipped 2023-06-28: Clean parquet missing for 2023-06-28: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-28.parquet
2026-03-10 02:27:38.688 | WARNING  | __main__:147 |   Features skipped 2023-06-30: Clean parquet missing for 2023-06-30: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\06\clean_2023-06-30.parquet
2026-03-10 02:27:38.688 | WARNING  | __main__:147 |   Features skipped 2023-07-03: Clean parquet missing for 2023-07-03: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-03.parquet
2026-03-10 02:27:38.689 | WARNING  | __main__:147 |   Features skipped 2023-07-04: Clean parquet missing for 2023-07-04: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-04.parquet
2026-03-10 02:27:38.689 | WARNING  | __main__:147 |   Features skipped 2023-07-05: Clean parquet missing for 2023-07-05: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-05.parquet
2026-03-10 02:27:38.689 | WARNING  | __main__:147 |   Features skipped 2023-07-06: Clean parquet missing for 2023-07-06: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-06.parquet
2026-03-10 02:27:38.689 | WARNING  | __main__:147 |   Features skipped 2023-07-07: Clean parquet missing for 2023-07-07: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-07.parquet
2026-03-10 02:27:38.690 | WARNING  | __main__:147 |   Features skipped 2023-07-10: Clean parquet missing for 2023-07-10: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-10.parquet
2026-03-10 02:27:38.690 | WARNING  | __main__:147 |   Features skipped 2023-07-11: Clean parquet missing for 2023-07-11: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-11.parquet
2026-03-10 02:27:38.690 | WARNING  | __main__:147 |   Features skipped 2023-07-12: Clean parquet missing for 2023-07-12: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-12.parquet
2026-03-10 02:27:38.691 | WARNING  | __main__:147 |   Features skipped 2023-07-13: Clean parquet missing for 2023-07-13: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-13.parquet
2026-03-10 02:27:38.691 | WARNING  | __main__:147 |   Features skipped 2023-07-14: Clean parquet missing for 2023-07-14: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-14.parquet
2026-03-10 02:27:38.691 | WARNING  | __main__:147 |   Features skipped 2023-07-17: Clean parquet missing for 2023-07-17: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\clean\2023\07\clean_2023-07-17.parquet
